HR_UID,nameid,province,region,analysisTime,dates,cuminf_025,cuminf_50,cuminf_975
0,USNewYorkMadison,New York,Madison,2021-02-17 09:04:28.424918,2021-02-17 00:00:00.000000,26.958351364783663,34.03645644875586,70.11310365243278
