HR_UID,nameid,province,region,analysisTime,dates,underasc_025,underasc_50,underasc_975
0,USMissouriWright,Missouri,Wright,2021-02-22 22:10:50.367461,2021-02-22 00:00:00.000000,7.375117258187104,8.734410321939201,10.110353933050138
