FIPS,HR_UID,nameid,province,region,analysisTime,dates,pointprevalence_025,pointprevalence_50,pointprevalence_975,pointinfections_025,pointinfections_50,pointinfections_975,pointinfectious_025,pointinfectious_50,pointinfectious_975,pointinfectiousprevalence_05,pointinfectiousprevalence_50,pointinfectiousprevalence_95,infectrate_025,infectrate_50,infectrate_975
40141,0,USOklahomaTillman,Oklahoma,Tillman,2021-12-09 19:01:26.136934,2020-03-09 00:00:00.000000,0.00086492,0.03096028,0.12627599,0,2,9,0,1,5,0.00060702,0.01806007,0.07726479,0.36400005,0.50935487,0.67549807
40141,0,USOklahomaTillman,Oklahoma,Tillman,2021-12-09 19:01:26.136934,2020-03-10 00:00:00.000000,0.00091788,0.03415120,0.13492495,0,2,9,0,1,5,0.00057263,0.01780010,0.07525415,0.36399162,0.50935439,0.67549236
40141,0,USOklahomaTillman,Oklahoma,Tillman,2021-12-09 19:01:26.136934,2020-03-11 00:00:00.000000,0.00097186,0.03674161,0.14391574,0,2,10,0,1,5,0.00056188,0.01768299,0.07532933,0.36397081,0.50798940,0.67547582
40141,0,USOklahomaTillman,Oklahoma,Tillman,2021-12-09 19:01:26.136934,2020-03-12 00:00:00.000000,0.00102784,0.03918714,0.15339245,0,2,11,0,1,5,0.00056632,0.01850014,0.07686995,0.36391936,0.50618331,0.67542096
40141,0,USOklahomaTillman,Oklahoma,Tillman,2021-12-09 19:01:26.136934,2020-03-13 00:00:00.000000,0.00108646,0.04189856,0.16345571,0,3,11,0,1,5,0.00058080,0.01951547,0.07948979,0.36379210,0.50547661,0.67521831
40141,0,USOklahomaTillman,Oklahoma,Tillman,2021-12-09 19:01:26.136934,2020-03-14 00:00:00.000000,0.00114818,0.04483790,0.17417815,0,3,12,0,1,6,0.00060225,0.02093425,0.08294927,0.36347813,0.50424563,0.67441766
40141,0,USOklahomaTillman,Oklahoma,Tillman,2021-12-09 19:01:26.136934,2020-03-15 00:00:00.000000,0.00121334,0.04905597,0.18561074,0,3,13,0,1,6,0.00062880,0.02226018,0.08710073,0.36270988,0.50323209,0.67116685
40141,0,USOklahomaTillman,Oklahoma,Tillman,2021-12-09 19:01:26.136934,2020-03-16 00:00:00.000000,0.01401264,0.06859964,0.21890797,1,4,15,0,1,6,0.00065936,0.02403551,0.09185360,0.36087109,0.50317854,0.65835842
40141,0,USOklahomaTillman,Oklahoma,Tillman,2021-12-09 19:01:26.136934,2020-03-17 00:00:00.000000,0.02095740,0.08835015,0.25292544,1,6,18,0,2,7,0.00534383,0.02869167,0.10080326,0.36038067,0.49353171,0.63397059
40141,0,USOklahomaTillman,Oklahoma,Tillman,2021-12-09 19:01:26.136934,2020-03-18 00:00:00.000000,0.02906126,0.11485066,0.28855915,2,8,20,0,2,8,0.00815476,0.03600198,0.11280820,0.36016560,0.47809157,0.63253303
40141,0,USOklahomaTillman,Oklahoma,Tillman,2021-12-09 19:01:26.136934,2020-03-19 00:00:00.000000,0.03800130,0.13506952,0.32571294,2,9,23,0,3,9,0.01084091,0.04292631,0.12714776,0.33506639,0.45730854,0.62824466
40141,0,USOklahomaTillman,Oklahoma,Tillman,2021-12-09 19:01:26.136934,2020-03-20 00:00:00.000000,0.04721830,0.15411613,0.36387095,3,11,26,1,3,10,0.01529317,0.05450726,0.14332795,0.30825445,0.43358946,0.61648354
40141,0,USOklahomaTillman,Oklahoma,Tillman,2021-12-09 19:01:26.136934,2020-03-21 00:00:00.000000,0.05588294,0.17313917,0.40203058,4,12,29,1,4,11,0.01887971,0.06468907,0.16093005,0.28169411,0.41289575,0.60175943
40141,0,USOklahomaTillman,Oklahoma,Tillman,2021-12-09 19:01:26.136934,2020-03-22 00:00:00.000000,0.06511645,0.19527967,0.46048732,4,14,33,1,5,13,0.02283801,0.07456299,0.17949769,0.27052161,0.38953650,0.57455600
40141,0,USOklahomaTillman,Oklahoma,Tillman,2021-12-09 19:01:26.136934,2020-03-23 00:00:00.000000,0.07475456,0.21535594,0.49954433,5,15,36,1,6,14,0.02717290,0.08646071,0.19852291,0.26540749,0.37753757,0.57239499
40141,0,USOklahomaTillman,Oklahoma,Tillman,2021-12-09 19:01:26.136934,2020-03-24 00:00:00.000000,0.08467131,0.23378959,0.54044827,6,16,39,2,7,15,0.03460548,0.09720832,0.21499307,0.25486891,0.35416714,0.55958740
40141,0,USOklahomaTillman,Oklahoma,Tillman,2021-12-09 19:01:26.136934,2020-03-25 00:00:00.000000,0.09495037,0.25525210,0.58093806,6,18,42,3,8,16,0.04157852,0.11183355,0.22939144,0.22418893,0.33829314,0.54917056
40141,0,USOklahomaTillman,Oklahoma,Tillman,2021-12-09 19:01:26.136934,2020-03-26 00:00:00.000000,0.10562186,0.28282264,0.62017407,7,20,44,3,9,18,0.04624697,0.12492025,0.25239133,0.22320785,0.32921082,0.54155948
40141,0,USOklahomaTillman,Oklahoma,Tillman,2021-12-09 19:01:26.136934,2020-03-27 00:00:00.000000,0.11669221,0.31565128,0.66000753,8,22,47,3,9,20,0.05111139,0.13747785,0.27704944,0.20541724,0.31544784,0.52248638
40141,0,USOklahomaTillman,Oklahoma,Tillman,2021-12-09 19:01:26.136934,2020-03-28 00:00:00.000000,0.12731331,0.33913008,0.69905514,9,24,50,4,10,22,0.05616107,0.15040057,0.30777026,0.19873188,0.28725777,0.48614408
40141,0,USOklahomaTillman,Oklahoma,Tillman,2021-12-09 19:01:26.136934,2020-03-29 00:00:00.000000,0.13545835,0.36037666,0.72499189,9,26,52,4,11,24,0.06138309,0.16000532,0.33432220,0.18496501,0.26800805,0.47054538
40141,0,USOklahomaTillman,Oklahoma,Tillman,2021-12-09 19:01:26.136934,2020-03-30 00:00:00.000000,0.13953573,0.36199996,0.73458386,10,26,53,4,12,25,0.06678233,0.17363834,0.35297660,0.17701396,0.25427976,0.45797121
40141,0,USOklahomaTillman,Oklahoma,Tillman,2021-12-09 19:01:26.136934,2020-03-31 00:00:00.000000,0.14371998,0.36175709,0.74186252,10,26,53,5,13,26,0.07111776,0.18072254,0.37172205,0.17242356,0.25014235,0.45025198
