HR_UID,nameid,province,region,analysisTime,dates,underasc_025,underasc_50,underasc_975
0,Mauritania,,,2021-03-04 14:31:41.377420,2021-03-04 00:00:00.000000,7.182168421736627,12.14762702266359,14.898979264393283
