HR_UID,nameid,province,region,analysisTime,dates,cuminf_025,cuminf_50,cuminf_975
0,Mauritania,,,2021-02-22 15:21:28.277214,2021-02-22 00:00:00.000000,3.470641427133663,5.181466908194249,6.3601555823566045
