FIPS,HR_UID,nameid,province,region,analysisTime,dates,pointprevalence_025,pointprevalence_50,pointprevalence_975,pointinfections_025,pointinfections_50,pointinfections_975,pointinfectious_025,pointinfectious_50,pointinfectious_975,pointinfectiousprevalence_05,pointinfectiousprevalence_50,pointinfectiousprevalence_95,infectrate_025,infectrate_50,infectrate_975
17131,0,USIllinoisMercer,Illinois,Mercer,2021-02-10 11:18:59.042455,2020-03-09 00:00:00.000000,0.00347013,0.01968097,0.06587925,0,3,10,0,1,5,0.00185679,0.01117163,0.03603090,0.36469371,0.50340712,0.65319131
17131,0,USIllinoisMercer,Illinois,Mercer,2021-02-10 11:18:59.042455,2020-03-10 00:00:00.000000,0.00388770,0.02174182,0.06892460,0,3,10,0,1,5,0.00186607,0.01082976,0.03806114,0.36469371,0.50340688,0.65318866
17131,0,USIllinoisMercer,Illinois,Mercer,2021-02-10 11:18:59.042455,2020-03-11 00:00:00.000000,0.00424092,0.02388134,0.07204832,0,3,11,0,1,5,0.00199345,0.01092630,0.03774576,0.36469371,0.50340638,0.65318145
17131,0,USIllinoisMercer,Illinois,Mercer,2021-02-10 11:18:59.042455,2020-03-12 00:00:00.000000,0.00461406,0.02546427,0.07526130,0,3,11,0,1,5,0.00211885,0.01137114,0.03812089,0.36469371,0.50340526,0.65316115
17131,0,USIllinoisMercer,Illinois,Mercer,2021-02-10 11:18:59.042455,2020-03-13 00:00:00.000000,0.00501072,0.02775276,0.07857250,0,4,12,0,1,6,0.00219086,0.01222087,0.03895686,0.36469371,0.50268872,0.65310290
17131,0,USIllinoisMercer,Illinois,Mercer,2021-02-10 11:18:59.042455,2020-03-14 00:00:00.000000,0.00543404,0.02992511,0.08215537,0,4,12,0,1,6,0.00229371,0.01290496,0.04014408,0.36464599,0.50268087,0.65293357
17131,0,USIllinoisMercer,Illinois,Mercer,2021-02-10 11:18:59.042455,2020-03-15 00:00:00.000000,0.00588673,0.03178799,0.08596581,0,4,13,0,2,6,0.00241709,0.01405992,0.04201250,0.35968930,0.50264522,0.65243825
17131,0,USIllinoisMercer,Illinois,Mercer,2021-02-10 11:18:59.042455,2020-03-16 00:00:00.000000,0.01244078,0.04161241,0.10276403,1,6,15,0,2,7,0.00255409,0.01495702,0.04559714,0.35089350,0.50110151,0.65099069
17131,0,USIllinoisMercer,Illinois,Mercer,2021-02-10 11:18:59.042455,2020-03-17 00:00:00.000000,0.01674780,0.05174603,0.11875917,2,7,18,0,2,7,0.00361780,0.01712481,0.04733574,0.34936547,0.49123845,0.64682439
17131,0,USIllinoisMercer,Illinois,Mercer,2021-02-10 11:18:59.042455,2020-03-18 00:00:00.000000,0.02132696,0.06066544,0.13626011,3,9,21,0,3,7,0.00531584,0.01976053,0.05167394,0.34725749,0.47769389,0.63543136
