HR_UID,nameid,province,region,analysisTime,dates,cuminf_025,cuminf_50,cuminf_975
0,USIdahoOwyhee,Idaho,Owyhee,2021-02-23 02:33:12.151145,2021-02-23 00:00:00.000000,69.38518344610783,82.15298120746823,94.1588690943245
