HR_UID,nameid,province,region,analysisTime,dates,underasc_025,underasc_50,underasc_975
0,USTexasRandall,Texas,Randall,2021-02-22 18:40:34.971246,2021-02-22 00:00:00.000000,5.969952490010675,6.200378354648976,6.734003904510918
