HR_UID,nameid,province,region,analysisTime,dates,underasc_025,underasc_50,underasc_975
0,USGeorgiaWorth,Georgia,Worth,2021-03-04 23:10:25.639257,2021-03-04 00:00:00.000000,5.097288388340133,6.618687280542478,8.05625873399136
