HR_UID,nameid,province,region,analysisTime,dates,cuminf_025,cuminf_50,cuminf_975
0,USGeorgiaWorth,Georgia,Worth,2021-02-17 16:30:40.737778,2021-02-17 00:00:00.000000,62.54810633646886,88.2800080353345,97.48410443246176
