HR_UID,nameid,province,region,analysisTime,dates,underasc_025,underasc_50,underasc_975
0,USColoradoCrowley,Colorado,Crowley,2021-02-17 18:03:24.343503,2021-02-17 00:00:00.000000,3.9134906202130506,3.974058656858397,4.1122468789604385
