HR_UID,nameid,province,region,analysisTime,dates,underasc_025,underasc_50,underasc_975
0,USOklahomaAtoka,Oklahoma,Atoka,2021-02-17 07:27:24.937511,2021-02-17 00:00:00.000000,4.3351699624288065,5.146726894057888,6.1118491351762785
