HR_UID,nameid,province,region,analysisTime,dates,underasc_025,underasc_50,underasc_975
0,USIdahoLewis,Idaho,Lewis,2021-03-04 23:05:12.256923,2021-03-04 00:00:00.000000,4.336499590538365,4.9868856089296205,5.612029939169418
