HR_UID,nameid,province,region,analysisTime,dates,cuminf_025,cuminf_50,cuminf_975
0,USKentuckyClark,Kentucky,Clark,2021-05-09 12:13:31.732864,2021-05-09 00:00:00.000000,56.06324004351231,74.72683585392855,85.65507625746201
