HR_UID,nameid,province,region,analysisTime,dates,cuminf_025,cuminf_50,cuminf_975
0,Gabon,,,2021-02-22 15:42:27.211309,2021-02-22 00:00:00.000000,12.39546156764727,17.530276762836294,22.075017808543816
