HR_UID,nameid,province,region,analysisTime,dates,underasc_025,underasc_50,underasc_975
0,USNorthCarolinaHertford,North Carolina,Hertford,2021-02-17 08:36:28.477492,2021-02-17 00:00:00.000000,6.910524402866696,8.744070035062403,10.580928927536444
