HR_UID,nameid,province,region,analysisTime,dates,cuminf_025,cuminf_50,cuminf_975
0,USNorthCarolinaHertford,North Carolina,Hertford,2021-02-17 08:36:28.409479,2021-02-17 00:00:00.000000,73.37645137152084,93.06487675397003,98.04181249053381
