HR_UID,nameid,province,region,analysisTime,dates,cuminf_025,cuminf_50,cuminf_975
0,USNevadaDouglas,Nevada,Douglas,2021-02-17 09:42:01.000078,2021-02-17 00:00:00.000000,58.88857769963117,82.67010056824466,93.82582221078285
