HR_UID,nameid,province,region,analysisTime,dates,underasc_025,underasc_50,underasc_975
0,USNevadaDouglas,Nevada,Douglas,2021-02-22 21:31:37.126885,2021-02-22 00:00:00.000000,9.37292157894422,12.157729089580428,14.572461433848863
