HR_UID,nameid,province,region,analysisTime,dates,cuminf_025,cuminf_50,cuminf_975
0,USNewYorkMonroe,New York,Monroe,2021-03-04 19:41:14.953129,2021-03-04 00:00:00.000000,34.518439083979395,43.44613323823464,69.61314704367666
