HR_UID,nameid,province,region,analysisTime,dates,underasc_025,underasc_50,underasc_975
0,USVirginiaRoanokeCity,Virginia,Roanoke City,2021-02-17 03:16:34.612090,2021-02-17 00:00:00.000000,5.178415830683836,8.62848868293678,11.3244912373606
