HR_UID,nameid,province,region,analysisTime,dates,underasc_025,underasc_50,underasc_975
0,USKentuckyTaylor,Kentucky,Taylor,2021-03-04 21:04:58.607642,2021-03-04 00:00:00.000000,5.298212578056222,6.165393765420509,7.239611938142843
