HR_UID,nameid,province,region,analysisTime,dates,cuminf_025,cuminf_50,cuminf_975
0,USTexasBrazos,Texas,Brazos,2021-03-04 16:53:22.315252,2021-03-04 00:00:00.000000,58.29841569863706,71.27006367207781,80.50692601909743
