FIPS,HR_UID,nameid,province,region,analysisTime,dates,pointprevalence_025,pointprevalence_50,pointprevalence_975,pointinfections_025,pointinfections_50,pointinfections_975,pointinfectious_025,pointinfectious_50,pointinfectious_975,pointinfectiousprevalence_05,pointinfectiousprevalence_50,pointinfectiousprevalence_95,infectrate_025,infectrate_50,infectrate_975
41057,0,USOregonTillamook,Oregon,Tillamook,2021-02-22 19:29:29.743164,2020-03-09 00:00:00.000000,0.00224824,0.01583204,0.05837030,0,4,15,0,2,7,0.00112041,0.00872075,0.02857949,0.38531496,0.50495123,0.64862034
41057,0,USOregonTillamook,Oregon,Tillamook,2021-02-22 19:29:29.743164,2020-03-10 00:00:00.000000,0.00249076,0.01667360,0.06090400,0,4,16,0,2,7,0.00105876,0.00823315,0.02857634,0.38531468,0.50495123,0.64860937
41057,0,USOregonTillamook,Oregon,Tillamook,2021-02-22 19:29:29.743164,2020-03-11 00:00:00.000000,0.00273238,0.01787744,0.06360923,0,4,17,0,2,7,0.00105598,0.00834321,0.02906600,0.38531380,0.50416514,0.64859221
41057,0,USOregonTillamook,Oregon,Tillamook,2021-02-22 19:29:29.743164,2020-03-12 00:00:00.000000,0.00298028,0.01973569,0.06644856,0,5,17,0,2,8,0.00109076,0.00875612,0.02988518,0.38531092,0.50374377,0.64856285
41057,0,USOregonTillamook,Oregon,Tillamook,2021-02-22 19:29:29.743164,2020-03-13 00:00:00.000000,0.00323931,0.02105265,0.06940848,0,5,18,0,2,8,0.00115051,0.00920373,0.03091474,0.38530158,0.50374160,0.64850607
41057,0,USOregonTillamook,Oregon,Tillamook,2021-02-22 19:29:29.743164,2020-03-14 00:00:00.000000,0.00351277,0.02286321,0.07249560,0,6,19,0,2,8,0.00122796,0.00990598,0.03210779,0.38419502,0.50318532,0.64838099
41057,0,USOregonTillamook,Oregon,Tillamook,2021-02-22 19:29:29.743164,2020-03-15 00:00:00.000000,0.00380328,0.02452538,0.07570998,1,6,20,0,2,9,0.00131891,0.01063529,0.03344234,0.37990555,0.50316652,0.64807415
41057,0,USOregonTillamook,Oregon,Tillamook,2021-02-22 19:29:29.743164,2020-03-16 00:00:00.000000,0.00784770,0.03173837,0.08096484,2,8,21,0,3,9,0.00142152,0.01128890,0.03489585,0.37971721,0.50123230,0.64726728
41057,0,USOregonTillamook,Oregon,Tillamook,2021-02-22 19:29:29.743164,2020-03-17 00:00:00.000000,0.01122261,0.03812305,0.08630194,3,10,23,0,3,10,0.00232667,0.01298492,0.03778286,0.37941540,0.48661551,0.64507962
41057,0,USOregonTillamook,Oregon,Tillamook,2021-02-22 19:29:29.743164,2020-03-18 00:00:00.000000,0.01345082,0.04648395,0.09591197,3,12,25,1,4,11,0.00399229,0.01595728,0.04164928,0.37529472,0.47541342,0.63921650
