FIPS,HR_UID,nameid,province,region,analysisTime,dates,compute_time,divergences,draws,tunes,pointprevalence_025,pointprevalence_50,pointprevalence_975,pointinfections_025,pointinfections_50,pointinfections_975,pointinfectious_025,pointinfectious_50,pointinfectious_975,pointinfectiousprevalence_025,pointinfectiousprevalence_50,pointinfectiousprevalence_975,infectrate_025,infectrate_50,infectrate_975
2060,0,USAlaskaBristolBay,Alaska,Bristol Bay,2020-10-28 02:44:16.591288,2020-10-28 00:00:00.000000,1:04:17.290547,0,40,100,0.00000940,0.00104439,0.02020563,0,0,0,0,0,0,0.00000751,0.00086047,0.01288229,0.00684704,0.01923669,0.15646091
