HR_UID,nameid,province,region,analysisTime,dates,cuminf_025,cuminf_50,cuminf_975
0,USGeorgiaJohnson,Georgia,Johnson,2021-03-04 23:12:22.382229,2021-03-04 00:00:00.000000,76.39085812862831,90.42229683455753,96.8870420580647
