FIPS,HR_UID,nameid,province,region,analysisTime,dates,pointprevalence_025,pointprevalence_50,pointprevalence_975,pointinfections_025,pointinfections_50,pointinfections_975,pointinfectious_025,pointinfectious_50,pointinfectious_975,pointinfectiousprevalence_05,pointinfectiousprevalence_50,pointinfectiousprevalence_95,infectrate_025,infectrate_50,infectrate_975
47175,0,USTennesseeVanBuren,Tennessee,Van Buren,2021-02-17 05:11:47.307044,2020-03-09 00:00:00.000000,0.00366452,0.02144766,0.10009594,0,1,5,0,0,3,0.00208232,0.01147655,0.06083853,0.36634543,0.47368105,0.73612093
47175,0,USTennesseeVanBuren,Tennessee,Van Buren,2021-02-17 05:11:47.307044,2020-03-10 00:00:00.000000,0.00400319,0.02347295,0.10155463,0,1,5,0,0,3,0.00214865,0.01190965,0.06080960,0.36634483,0.47365970,0.73606876
47175,0,USTennesseeVanBuren,Tennessee,Van Buren,2021-02-17 05:11:47.307044,2020-03-11 00:00:00.000000,0.00436498,0.02617476,0.10844945,0,1,6,0,0,3,0.00227655,0.01246640,0.06220650,0.36634282,0.47354297,0.73593575
47175,0,USTennesseeVanBuren,Tennessee,Van Buren,2021-02-17 05:11:47.307044,2020-03-12 00:00:00.000000,0.00475537,0.02885544,0.11576859,0,1,6,0,0,3,0.00244452,0.01376978,0.06446812,0.36633599,0.47113001,0.73559575
47175,0,USTennesseeVanBuren,Tennessee,Van Buren,2021-02-17 05:11:47.307044,2020-03-13 00:00:00.000000,0.00517869,0.03162063,0.12356168,0,1,7,0,0,3,0.00264278,0.01529545,0.06744536,0.36631279,0.46919122,0.73472683
47175,0,USTennesseeVanBuren,Tennessee,Van Buren,2021-02-17 05:11:47.307044,2020-03-14 00:00:00.000000,0.00563876,0.03533630,0.13187169,0,2,7,0,0,4,0.00286693,0.01656017,0.07098979,0.36623364,0.46835729,0.73251798
47175,0,USTennesseeVanBuren,Tennessee,Van Buren,2021-02-17 05:11:47.307044,2020-03-15 00:00:00.000000,0.00613920,0.03868744,0.14073893,0,2,8,0,1,4,0.00311548,0.01843956,0.07501998,0.36596373,0.46671298,0.72699812
47175,0,USTennesseeVanBuren,Tennessee,Van Buren,2021-02-17 05:11:47.307044,2020-03-16 00:00:00.000000,0.00668354,0.04233027,0.15020334,0,2,8,0,1,4,0.00338977,0.02049092,0.07949395,0.36504740,0.46607675,0.71381077
47175,0,USTennesseeVanBuren,Tennessee,Van Buren,2021-02-17 05:11:47.307044,2020-03-17 00:00:00.000000,0.00728995,0.04627619,0.16030581,0,2,9,0,1,4,0.00376208,0.02239835,0.08439357,0.35826814,0.46324306,0.68548740
47175,0,USTennesseeVanBuren,Tennessee,Van Buren,2021-02-17 05:11:47.307044,2020-03-18 00:00:00.000000,0.00804380,0.04916858,0.17108895,0,2,10,0,1,5,0.00417039,0.02418648,0.08971549,0.34515622,0.45183270,0.66438905
