FIPS,HR_UID,nameid,province,region,analysisTime,dates,pointprevalence_025,pointprevalence_50,pointprevalence_975,pointinfections_025,pointinfections_50,pointinfections_975,pointinfectious_025,pointinfectious_50,pointinfectious_975,pointinfectiousprevalence_05,pointinfectiousprevalence_50,pointinfectiousprevalence_95,infectrate_025,infectrate_50,infectrate_975
13309,0,USGeorgiaWheeler,Georgia,Wheeler,2021-01-06 01:09:45.272220,2020-03-09 00:00:00.000000,0.00585826,0.04410834,0.16591821,0,3,13,0,1,7,0.00276689,0.02535189,0.09170722,0.34575219,0.47491479,0.63224865
13309,0,USGeorgiaWheeler,Georgia,Wheeler,2021-01-06 01:09:45.272220,2020-03-10 00:00:00.000000,0.00583275,0.04581115,0.17094195,0,3,13,0,1,7,0.00316550,0.02545066,0.09231048,0.34575025,0.47491334,0.63224813
13309,0,USGeorgiaWheeler,Georgia,Wheeler,2021-01-06 01:09:45.272220,2020-03-11 00:00:00.000000,0.00592049,0.04804209,0.17646587,0,3,13,0,2,7,0.00343833,0.02654054,0.09705525,0.34574641,0.47491048,0.63224673
13309,0,USGeorgiaWheeler,Georgia,Wheeler,2021-01-06 01:09:45.272220,2020-03-12 00:00:00.000000,0.00604549,0.05056714,0.18220409,0,3,14,0,2,8,0.00348369,0.02814742,0.10283839,0.34573810,0.47490478,0.63224286
13309,0,USGeorgiaWheeler,Georgia,Wheeler,2021-01-06 01:09:45.272220,2020-03-13 00:00:00.000000,0.00618465,0.05373748,0.18796493,0,4,14,0,2,8,0.00354939,0.02977827,0.10851324,0.34571850,0.47489329,0.63223217
13309,0,USGeorgiaWheeler,Georgia,Wheeler,2021-01-06 01:09:45.272220,2020-03-14 00:00:00.000000,0.00656306,0.05676538,0.19353549,0,4,15,0,2,8,0.00362440,0.03164786,0.11367788,0.34566884,0.47486909,0.63220259
13309,0,USGeorgiaWheeler,Georgia,Wheeler,2021-01-06 01:09:45.272220,2020-03-15 00:00:00.000000,0.00718633,0.06035893,0.19909929,0,4,15,0,2,9,0.00370496,0.03325032,0.11820163,0.34553664,0.47480972,0.63212063
13309,0,USGeorgiaWheeler,Georgia,Wheeler,2021-01-06 01:09:45.272220,2020-03-16 00:00:00.000000,0.01736464,0.08022752,0.23297911,1,6,18,0,2,9,0.00378960,0.03556995,0.12204611,0.34517395,0.47459916,0.63189339
13309,0,USGeorgiaWheeler,Georgia,Wheeler,2021-01-06 01:09:45.272220,2020-03-17 00:00:00.000000,0.02750883,0.09944852,0.25762790,2,7,20,0,3,10,0.01001376,0.04499309,0.13107275,0.33592350,0.46605553,0.63126424
13309,0,USGeorgiaWheeler,Georgia,Wheeler,2021-01-06 01:09:45.272220,2020-03-18 00:00:00.000000,0.03890559,0.12264142,0.27737567,3,9,21,1,4,11,0.01415334,0.05688575,0.14196379,0.32312332,0.45597107,0.62953151
