HR_UID,nameid,province,region,analysisTime,dates,cuminf_025,cuminf_50,cuminf_975
0,USUtahCache,Utah,Cache,2021-02-22 17:08:26.193941,2021-02-22 00:00:00.000000,0.21542301365807837,0.2743127448534024,0.4249233265169904
