HR_UID,nameid,province,region,analysisTime,dates,cuminf_025,cuminf_50,cuminf_975
0,USTexasChildress,Texas,Childress,2021-02-10 04:01:15.987753,2021-02-10 00:00:00.000000,10084.864688311918,10576.858465466034,10955.830119909162
