FIPS,HR_UID,nameid,province,region,analysisTime,dates,pointprevalence_025,pointprevalence_50,pointprevalence_975,pointinfections_025,pointinfections_50,pointinfections_975,pointinfectious_025,pointinfectious_50,pointinfectious_975,pointinfectiousprevalence_05,pointinfectiousprevalence_50,pointinfectiousprevalence_95,infectrate_025,infectrate_50,infectrate_975
6001,0,USCaliforniaAlameda,California,Alameda,2021-01-06 04:31:41.052780,2020-03-09 00:00:00.000000,0.00384619,0.00837848,0.01612655,64,140,269,28,68,99,0.00170630,0.00409004,0.00598180,0.57048946,0.78128114,0.94206251
6001,0,USCaliforniaAlameda,California,Alameda,2021-01-06 04:31:41.052780,2020-03-10 00:00:00.000000,0.00477716,0.00978554,0.01828943,79,163,305,31,75,114,0.00187554,0.00452879,0.00688001,0.57047675,0.78112300,0.94204680
6001,0,USCaliforniaAlameda,California,Alameda,2021-01-06 04:31:41.052780,2020-03-11 00:00:00.000000,0.00567035,0.01137586,0.02086066,94,190,348,36,85,129,0.00219432,0.00508809,0.00774211,0.57044640,0.78088887,0.94200643
6001,0,USCaliforniaAlameda,California,Alameda,2021-01-06 04:31:41.052780,2020-03-12 00:00:00.000000,0.00651395,0.01314512,0.02458399,108,219,410,42,95,154,0.00254043,0.00574364,0.00921841,0.57037393,0.78054352,0.94190268
6001,0,USCaliforniaAlameda,California,Alameda,2021-01-06 04:31:41.052780,2020-03-13 00:00:00.000000,0.00744704,0.01510216,0.02771366,124,252,463,48,110,179,0.00289604,0.00660342,0.01072785,0.57020106,0.78003681,0.94163620
6001,0,USCaliforniaAlameda,California,Alameda,2021-01-06 04:31:41.052780,2020-03-14 00:00:00.000000,0.00848490,0.01735462,0.03185648,141,290,532,55,125,209,0.00330720,0.00748620,0.01253339,0.56978957,0.77929890,0.94095272
6001,0,USCaliforniaAlameda,California,Alameda,2021-01-06 04:31:41.052780,2020-03-15 00:00:00.000000,0.00964242,0.01991790,0.03680834,161,332,615,63,141,243,0.00377403,0.00846737,0.01458539,0.56881492,0.77823544,0.93920710
6001,0,USCaliforniaAlameda,California,Alameda,2021-01-06 04:31:41.052780,2020-03-16 00:00:00.000000,0.01088643,0.02267798,0.04160658,181,379,695,71,159,282,0.00429970,0.00953000,0.01692181,0.56775281,0.77021537,0.93479888
6001,0,USCaliforniaAlameda,California,Alameda,2021-01-06 04:31:41.052780,2020-03-17 00:00:00.000000,0.01228230,0.02587697,0.04570317,205,432,763,82,182,327,0.00491019,0.01089310,0.01960303,0.56751997,0.76713434,0.92398559
6001,0,USCaliforniaAlameda,California,Alameda,2021-01-06 04:31:41.052780,2020-03-18 00:00:00.000000,0.01384420,0.02924646,0.05087955,231,488,850,94,208,378,0.00565461,0.01246585,0.02262683,0.56692429,0.76511780,0.90158874
6001,0,USCaliforniaAlameda,California,Alameda,2021-01-06 04:31:41.052780,2020-03-19 00:00:00.000000,0.01559057,0.03320075,0.05739902,260,554,959,108,239,434,0.00649116,0.01435104,0.02599022,0.53841027,0.75653913,0.90133059
6001,0,USCaliforniaAlameda,California,Alameda,2021-01-06 04:31:41.052780,2020-03-20 00:00:00.000000,0.01754107,0.03797652,0.06449902,293,634,1077,124,276,480,0.00743269,0.01655583,0.02876299,0.51031531,0.73580479,0.89972158
6001,0,USCaliforniaAlameda,California,Alameda,2021-01-06 04:31:41.052780,2020-03-21 00:00:00.000000,0.01971412,0.04303894,0.07249660,329,719,1211,141,312,540,0.00849276,0.01867328,0.03233383,0.48097324,0.70339597,0.88958214
6001,0,USCaliforniaAlameda,California,Alameda,2021-01-06 04:31:41.052780,2020-03-22 00:00:00.000000,0.02212306,0.04857693,0.08275772,369,811,1383,161,348,618,0.00968482,0.02087633,0.03703627,0.47288093,0.67694660,0.85209205
6001,0,USCaliforniaAlameda,California,Alameda,2021-01-06 04:31:41.052780,2020-03-23 00:00:00.000000,0.02484666,0.05435631,0.09432645,415,908,1576,184,395,707,0.01101875,0.02367461,0.04235378,0.43657951,0.66498226,0.79405428
6001,0,USCaliforniaAlameda,California,Alameda,2021-01-06 04:31:41.052780,2020-03-24 00:00:00.000000,0.02782664,0.06069495,0.10628060,465,1014,1776,208,436,806,0.01248133,0.02614522,0.04824388,0.42392988,0.63980077,0.78399101
