HR_UID,nameid,province,region,analysisTime,dates,cuminf_025,cuminf_50,cuminf_975
0,USWestVirginiaRitchie,West Virginia,Ritchie,2021-02-22 16:03:02.244857,2021-02-22 00:00:00.000000,80.64464433686085,95.92704284316099,102.09405616434994
