HR_UID,nameid,province,region,analysisTime,dates,cuminf_025,cuminf_50,cuminf_975
0,USIowaClarke,Iowa,Clarke,2021-02-17 14:54:25.070448,2021-02-17 00:00:00.000000,61.56549294844569,85.49361368084949,99.32135954420015
