FIPS,HR_UID,nameid,province,region,analysisTime,dates,pointprevalence_025,pointprevalence_50,pointprevalence_975,pointinfections_025,pointinfections_50,pointinfections_975,pointinfectious_025,pointinfectious_50,pointinfectious_975,pointinfectiousprevalence_05,pointinfectiousprevalence_50,pointinfectiousprevalence_95,infectrate_025,infectrate_50,infectrate_975
6029,0,USCaliforniaKern,California,Kern,2021-12-12 13:04:50.657355,2020-03-09 00:00:00.000000,0.00020154,0.00050747,0.00102655,1,4,9,0,1,4,0.00002258,0.00019361,0.00044971,0.49977361,0.65775929,0.85768576
6029,0,USCaliforniaKern,California,Kern,2021-12-12 13:04:50.657355,2020-03-10 00:00:00.000000,0.00029659,0.00069348,0.00133507,2,6,12,0,2,4,0.00007053,0.00024473,0.00049200,0.49977358,0.65773193,0.85717497
6029,0,USCaliforniaKern,California,Kern,2021-12-12 13:04:50.657355,2020-03-11 00:00:00.000000,0.00041636,0.00090971,0.00182314,3,8,16,1,2,5,0.00012484,0.00031470,0.00059888,0.49977351,0.65766239,0.85632194
6029,0,USCaliforniaKern,California,Kern,2021-12-12 13:04:50.657355,2020-03-12 00:00:00.000000,0.00055880,0.00115902,0.00228877,5,10,20,1,3,7,0.00017407,0.00041784,0.00082483,0.49977332,0.65748381,0.85490445
6029,0,USCaliforniaKern,California,Kern,2021-12-12 13:04:50.657355,2020-03-13 00:00:00.000000,0.00071459,0.00143442,0.00287478,6,12,25,2,4,9,0.00023994,0.00052503,0.00105030,0.49977288,0.65702168,0.85256873
6029,0,USCaliforniaKern,California,Kern,2021-12-12 13:04:50.657355,2020-03-14 00:00:00.000000,0.00083634,0.00174481,0.00352915,7,15,31,2,5,11,0.00029062,0.00065186,0.00132878,0.48734505,0.65617681,0.84877333
6029,0,USCaliforniaKern,California,Kern,2021-12-12 13:04:50.657355,2020-03-15 00:00:00.000000,0.00100697,0.00209140,0.00426142,9,18,38,3,7,15,0.00035095,0.00080089,0.00167683,0.48537206,0.65507459,0.84274395
6029,0,USCaliforniaKern,California,Kern,2021-12-12 13:04:50.657355,2020-03-16 00:00:00.000000,0.00128492,0.00250451,0.00493503,11,22,44,3,8,18,0.00041138,0.00097162,0.00207363,0.48517933,0.65139342,0.83349883
6029,0,USCaliforniaKern,California,Kern,2021-12-12 13:04:50.657355,2020-03-17 00:00:00.000000,0.00156924,0.00299490,0.00570583,14,26,51,4,10,22,0.00051765,0.00119177,0.00247017,0.47864728,0.64762875,0.82005037
6029,0,USCaliforniaKern,California,Kern,2021-12-12 13:04:50.657355,2020-03-18 00:00:00.000000,0.00188878,0.00356267,0.00656564,17,32,59,6,13,26,0.00072105,0.00145356,0.00289333,0.47577580,0.63981768,0.80729731
6029,0,USCaliforniaKern,California,Kern,2021-12-12 13:04:50.657355,2020-03-19 00:00:00.000000,0.00224747,0.00412041,0.00749633,20,37,67,7,15,30,0.00086109,0.00174060,0.00335675,0.47464580,0.63370761,0.79954533
6029,0,USCaliforniaKern,California,Kern,2021-12-12 13:04:50.657355,2020-03-20 00:00:00.000000,0.00262678,0.00478160,0.00844794,23,43,76,9,18,34,0.00102318,0.00205913,0.00386714,0.47250053,0.61817505,0.79130887
6029,0,USCaliforniaKern,California,Kern,2021-12-12 13:04:50.657355,2020-03-21 00:00:00.000000,0.00302919,0.00547306,0.00951914,27,49,85,10,21,39,0.00120987,0.00242234,0.00442889,0.45518858,0.61197970,0.78421154
6029,0,USCaliforniaKern,California,Kern,2021-12-12 13:04:50.657355,2020-03-22 00:00:00.000000,0.00347802,0.00624223,0.01096242,31,56,98,12,24,45,0.00142308,0.00274981,0.00504735,0.44433469,0.59569547,0.77590154
6029,0,USCaliforniaKern,California,Kern,2021-12-12 13:04:50.657355,2020-03-23 00:00:00.000000,0.00418981,0.00727539,0.01253728,37,65,112,14,28,51,0.00166469,0.00315969,0.00572916,0.43367636,0.58104157,0.76618104
6029,0,USCaliforniaKern,California,Kern,2021-12-12 13:04:50.657355,2020-03-24 00:00:00.000000,0.00495457,0.00829093,0.01428250,44,74,128,18,33,58,0.00201886,0.00370048,0.00652131,0.42216789,0.57325796,0.73434766
6029,0,USCaliforniaKern,California,Kern,2021-12-12 13:04:50.657355,2020-03-25 00:00:00.000000,0.00584944,0.00946867,0.01620291,52,85,145,20,37,66,0.00229163,0.00420324,0.00741152,0.41283633,0.56968484,0.72356938
6029,0,USCaliforniaKern,California,Kern,2021-12-12 13:04:50.657355,2020-03-26 00:00:00.000000,0.00667935,0.01070214,0.01830339,60,96,164,22,42,75,0.00253472,0.00474849,0.00839335,0.38079518,0.55719876,0.71744601
6029,0,USCaliforniaKern,California,Kern,2021-12-12 13:04:50.657355,2020-03-27 00:00:00.000000,0.00756186,0.01204174,0.02058179,68,108,185,25,48,85,0.00286230,0.00539877,0.00953991,0.37644339,0.53418862,0.69614630
6029,0,USCaliforniaKern,California,Kern,2021-12-12 13:04:50.657355,2020-03-28 00:00:00.000000,0.00851890,0.01360938,0.02301814,76,122,207,29,56,99,0.00330799,0.00624176,0.01101092,0.37357841,0.52234850,0.67942467
6029,0,USCaliforniaKern,California,Kern,2021-12-12 13:04:50.657355,2020-03-29 00:00:00.000000,0.00943397,0.01534432,0.02507616,84,138,225,34,63,110,0.00379576,0.00710661,0.01228221,0.36779410,0.51531069,0.66665759
6029,0,USCaliforniaKern,California,Kern,2021-12-12 13:04:50.657355,2020-03-30 00:00:00.000000,0.01038208,0.01668975,0.02710632,93,150,244,38,72,118,0.00431691,0.00803165,0.01317440,0.35660221,0.49705735,0.65193330
6029,0,USCaliforniaKern,California,Kern,2021-12-12 13:04:50.657355,2020-03-31 00:00:00.000000,0.01140094,0.01803271,0.03022461,102,162,272,43,79,131,0.00487010,0.00888037,0.01458857,0.35293373,0.47712246,0.64880280
6029,0,USCaliforniaKern,California,Kern,2021-12-12 13:04:50.657355,2020-04-01 00:00:00.000000,0.01254975,0.01965692,0.03314406,112,176,298,47,87,144,0.00523328,0.00972771,0.01606946,0.34493174,0.46051089,0.64799037
