FIPS,HR_UID,nameid,province,region,analysisTime,dates,pointprevalence_025,pointprevalence_50,pointprevalence_975,pointinfections_025,pointinfections_50,pointinfections_975,pointinfectious_025,pointinfectious_50,pointinfectious_975,pointinfectiousprevalence_05,pointinfectiousprevalence_50,pointinfectiousprevalence_95,infectrate_025,infectrate_50,infectrate_975
38035,0,USNorthDakotaGrandForks,North Dakota,Grand Forks,2021-02-10 05:42:39.843992,2020-03-09 00:00:00.000000,0.00105177,0.00615239,0.01484302,0,4,10,0,2,5,0.00050733,0.00323809,0.00859341,0.48856059,0.67614533,0.92189058
38035,0,USNorthDakotaGrandForks,North Dakota,Grand Forks,2021-02-10 05:42:39.843992,2020-03-10 00:00:00.000000,0.00118982,0.00682779,0.01716027,0,4,11,0,2,6,0.00055168,0.00340431,0.00864630,0.48852714,0.67615642,0.92189809
38035,0,USNorthDakotaGrandForks,North Dakota,Grand Forks,2021-02-10 05:42:39.843992,2020-03-11 00:00:00.000000,0.00134573,0.00763260,0.01964349,0,5,13,0,2,6,0.00065761,0.00364158,0.00943135,0.48844240,0.67617628,0.92191472
38035,0,USNorthDakotaGrandForks,North Dakota,Grand Forks,2021-02-10 05:42:39.843992,2020-03-12 00:00:00.000000,0.00152134,0.00876909,0.02236439,1,6,15,0,2,7,0.00074003,0.00410709,0.01068708,0.48822924,0.67621154,0.92195149
38035,0,USNorthDakotaGrandForks,North Dakota,Grand Forks,2021-02-10 05:42:39.843992,2020-03-13 00:00:00.000000,0.00171912,0.00982902,0.02537817,1,6,17,0,3,8,0.00083546,0.00466551,0.01209953,0.48770211,0.67627309,0.92203277
38035,0,USNorthDakotaGrandForks,North Dakota,Grand Forks,2021-02-10 05:42:39.843992,2020-03-14 00:00:00.000000,0.00194195,0.01098897,0.02873525,1,7,19,0,3,9,0.00094458,0.00530041,0.01368777,0.48645151,0.67637615,0.92221212
38035,0,USNorthDakotaGrandForks,North Dakota,Grand Forks,2021-02-10 05:42:39.843992,2020-03-15 00:00:00.000000,0.00219312,0.01244204,0.03248667,1,8,22,0,4,10,0.00106794,0.00601007,0.01548406,0.48375484,0.67653068,0.92260625
38035,0,USNorthDakotaGrandForks,North Dakota,Grand Forks,2021-02-10 05:42:39.843992,2020-03-16 00:00:00.000000,0.00441737,0.01691639,0.03882336,3,11,26,0,4,12,0.00120700,0.00682027,0.01751672,0.47897191,0.67668349,0.92346447
38035,0,USNorthDakotaGrandForks,North Dakota,Grand Forks,2021-02-10 05:42:39.843992,2020-03-17 00:00:00.000000,0.00677925,0.02033226,0.04566557,4,14,31,1,5,14,0.00198655,0.00829149,0.02041155,0.47285043,0.67645283,0.92314103
38035,0,USNorthDakotaGrandForks,North Dakota,Grand Forks,2021-02-10 05:42:39.843992,2020-03-18 00:00:00.000000,0.00922887,0.02549758,0.05577409,6,17,38,2,6,17,0.00301972,0.01003491,0.02522054,0.46775645,0.66151889,0.91220950
38035,0,USNorthDakotaGrandForks,North Dakota,Grand Forks,2021-02-10 05:42:39.843992,2020-03-19 00:00:00.000000,0.01131438,0.02983287,0.06788205,7,20,47,2,8,21,0.00392559,0.01218663,0.03099557,0.46559314,0.64883873,0.89099161
38035,0,USNorthDakotaGrandForks,North Dakota,Grand Forks,2021-02-10 05:42:39.843992,2020-03-20 00:00:00.000000,0.01339574,0.03529721,0.08201028,9,24,56,3,10,24,0.00498446,0.01513954,0.03508915,0.45579447,0.64546807,0.87688338
38035,0,USNorthDakotaGrandForks,North Dakota,Grand Forks,2021-02-10 05:42:39.843992,2020-03-21 00:00:00.000000,0.01595354,0.04124684,0.09773157,11,28,67,4,12,27,0.00621829,0.01809519,0.03965134,0.45131496,0.64562076,0.87070657
38035,0,USNorthDakotaGrandForks,North Dakota,Grand Forks,2021-02-10 05:42:39.843992,2020-03-22 00:00:00.000000,0.01881225,0.04763572,0.11335440,13,33,78,5,14,32,0.00764874,0.02136527,0.04678161,0.45287635,0.63974927,0.84521154
38035,0,USNorthDakotaGrandForks,North Dakota,Grand Forks,2021-02-10 05:42:39.843992,2020-03-23 00:00:00.000000,0.02449592,0.05698992,0.13000550,17,39,90,6,17,38,0.00930719,0.02484082,0.05526821,0.45785149,0.63500065,0.84933401
38035,0,USNorthDakotaGrandForks,North Dakota,Grand Forks,2021-02-10 05:42:39.843992,2020-03-24 00:00:00.000000,0.03031621,0.06665132,0.14876808,21,46,103,7,20,45,0.01148102,0.02924937,0.06480977,0.46063650,0.62986868,0.85741198
38035,0,USNorthDakotaGrandForks,North Dakota,Grand Forks,2021-02-10 05:42:39.843992,2020-03-25 00:00:00.000000,0.03451520,0.07679999,0.16615342,23,53,115,9,23,52,0.01344782,0.03406166,0.07519620,0.47100929,0.61876836,0.85660660
38035,0,USNorthDakotaGrandForks,North Dakota,Grand Forks,2021-02-10 05:42:39.843992,2020-03-26 00:00:00.000000,0.03935625,0.08729592,0.18482895,27,60,128,11,27,59,0.01660766,0.03940604,0.08583656,0.47013422,0.60056251,0.84693820
38035,0,USNorthDakotaGrandForks,North Dakota,Grand Forks,2021-02-10 05:42:39.843992,2020-03-27 00:00:00.000000,0.04508134,0.09913104,0.20470433,31,68,142,13,31,66,0.01987377,0.04536141,0.09551214,0.45355953,0.59433233,0.85788550
38035,0,USNorthDakotaGrandForks,North Dakota,Grand Forks,2021-02-10 05:42:39.843992,2020-03-28 00:00:00.000000,0.05196911,0.11177686,0.22581502,36,77,156,15,36,73,0.02275096,0.05211532,0.10604192,0.44221992,0.59805080,0.84921819
38035,0,USNorthDakotaGrandForks,North Dakota,Grand Forks,2021-02-10 05:42:39.843992,2020-03-29 00:00:00.000000,0.06018943,0.12736612,0.24798878,41,88,172,18,41,82,0.02614133,0.05928367,0.11850229,0.43667322,0.59841574,0.83337641
38035,0,USNorthDakotaGrandForks,North Dakota,Grand Forks,2021-02-10 05:42:39.843992,2020-03-30 00:00:00.000000,0.07415831,0.14354833,0.27964192,51,99,194,20,46,93,0.03016556,0.06686809,0.13417128,0.43458079,0.58882526,0.84505659
38035,0,USNorthDakotaGrandForks,North Dakota,Grand Forks,2021-02-10 05:42:39.843992,2020-03-31 00:00:00.000000,0.08180470,0.16212110,0.31562200,56,112,219,25,52,104,0.03617736,0.07602556,0.14991205,0.43471811,0.58013953,0.85261386
