FIPS,HR_UID,nameid,province,region,analysisTime,dates,pointprevalence_025,pointprevalence_50,pointprevalence_975,pointinfections_025,pointinfections_50,pointinfections_975,pointinfectious_025,pointinfectious_50,pointinfectious_975,pointinfectiousprevalence_05,pointinfectiousprevalence_50,pointinfectiousprevalence_95,infectrate_025,infectrate_50,infectrate_975
17029,0,USIllinoisColes,Illinois,Coles,2021-11-26 01:45:47.824972,2020-03-09 00:00:00.000000,0.00058220,0.00307355,0.01075983,0,1,5,0,0,3,0.00034341,0.00170673,0.00643634,0.36839378,0.51641420,0.68231108
17029,0,USIllinoisColes,Illinois,Coles,2021-11-26 01:45:47.824972,2020-03-10 00:00:00.000000,0.00067719,0.00345532,0.01236757,0,1,6,0,0,3,0.00034879,0.00178020,0.00672182,0.36838911,0.51640928,0.68230657
17029,0,USIllinoisColes,Illinois,Coles,2021-11-26 01:45:47.824972,2020-03-11 00:00:00.000000,0.00075839,0.00381813,0.01397950,0,1,7,0,0,3,0.00036810,0.00191104,0.00722288,0.36837797,0.51639997,0.68229885
17029,0,USIllinoisColes,Illinois,Coles,2021-11-26 01:45:47.824972,2020-03-12 00:00:00.000000,0.00084314,0.00417157,0.01579058,0,2,7,0,1,3,0.00039707,0.00205050,0.00788290,0.36835099,0.51638210,0.68228541
17029,0,USIllinoisColes,Illinois,Coles,2021-11-26 01:45:47.824972,2020-03-13 00:00:00.000000,0.00093602,0.00455935,0.01778317,0,2,9,0,1,4,0.00043372,0.00222208,0.00867809,0.36828487,0.51320928,0.68226143
17029,0,USIllinoisColes,Illinois,Coles,2021-11-26 01:45:47.824972,2020-03-14 00:00:00.000000,0.00105545,0.00499581,0.01994430,0,2,10,0,1,4,0.00048009,0.00241967,0.00960186,0.36812139,0.51287945,0.68221706
17029,0,USIllinoisColes,Illinois,Coles,2021-11-26 01:45:47.824972,2020-03-15 00:00:00.000000,0.00120477,0.00548332,0.02230311,0,2,11,0,1,5,0.00054289,0.00265139,0.01065699,0.36771676,0.51181323,0.68213073
17029,0,USIllinoisColes,Illinois,Coles,2021-11-26 01:45:47.824972,2020-03-16 00:00:00.000000,0.00137530,0.00600354,0.02454780,0,3,12,0,1,5,0.00061574,0.00289069,0.01184786,0.36679295,0.50715256,0.68195173
17029,0,USIllinoisColes,Illinois,Coles,2021-11-26 01:45:47.824972,2020-03-17 00:00:00.000000,0.00157013,0.00662109,0.02692677,0,3,13,0,1,6,0.00069977,0.00322677,0.01318248,0.33196565,0.49450207,0.68155369
17029,0,USIllinoisColes,Illinois,Coles,2021-11-26 01:45:47.824972,2020-03-18 00:00:00.000000,0.00178904,0.00726922,0.02989367,0,3,15,0,1,7,0.00079635,0.00354355,0.01423944,0.31731656,0.48579889,0.67355457
17029,0,USIllinoisColes,Illinois,Coles,2021-11-26 01:45:47.824972,2020-03-19 00:00:00.000000,0.00196961,0.00813899,0.03296349,0,4,16,0,1,7,0.00090712,0.00383556,0.01499536,0.31493617,0.46768413,0.65528048
17029,0,USIllinoisColes,Illinois,Coles,2021-11-26 01:45:47.824972,2020-03-20 00:00:00.000000,0.00216784,0.00905223,0.03598116,1,4,18,0,2,8,0.00103385,0.00416925,0.01623516,0.30515304,0.44413899,0.64265349
17029,0,USIllinoisColes,Illinois,Coles,2021-11-26 01:45:47.824972,2020-03-21 00:00:00.000000,0.00238337,0.00970182,0.03890394,1,4,19,0,2,9,0.00114023,0.00455667,0.01792692,0.29787226,0.42598140,0.63068968
17029,0,USIllinoisColes,Illinois,Coles,2021-11-26 01:45:47.824972,2020-03-22 00:00:00.000000,0.00261007,0.01024455,0.04183499,1,5,21,0,2,9,0.00125425,0.00494308,0.01963237,0.27603634,0.41271361,0.62472723
