HR_UID,nameid,province,region,analysisTime,dates,underasc_025,underasc_50,underasc_975
0,USNebraskaPolk,Nebraska,Polk,2021-05-09 08:20:04.151656,2021-05-09 00:00:00.000000,3.9147512155344195,4.185794995774868,4.6439387053243575
