FIPS,HR_UID,nameid,province,region,analysisTime,dates,pointprevalence_025,pointprevalence_50,pointprevalence_975,pointinfections_025,pointinfections_50,pointinfections_975,pointinfectious_025,pointinfectious_50,pointinfectious_975,pointinfectiousprevalence_05,pointinfectiousprevalence_50,pointinfectiousprevalence_95,infectrate_025,infectrate_50,infectrate_975
31163,0,USNebraskaSherman,Nebraska,Sherman,2021-02-17 09:31:50.464868,2020-03-09 00:00:00.000000,0.01349931,0.08033227,0.29424686,0,2,8,0,1,4,0.00630926,0.04093670,0.16247965,0.40161025,0.51678020,0.77309420
31163,0,USNebraskaSherman,Nebraska,Sherman,2021-02-17 09:31:50.464868,2020-03-10 00:00:00.000000,0.01574878,0.08866738,0.30663458,0,2,9,0,1,4,0.00719608,0.04210400,0.16455628,0.40159244,0.51677266,0.77303946
31163,0,USNebraskaSherman,Nebraska,Sherman,2021-02-17 09:31:50.464868,2020-03-11 00:00:00.000000,0.01801435,0.09603495,0.32571099,0,2,9,0,1,4,0.00786331,0.04515099,0.16554154,0.40156285,0.51675636,0.77294251
31163,0,USNebraskaSherman,Nebraska,Sherman,2021-02-17 09:31:50.464868,2020-03-12 00:00:00.000000,0.02040029,0.10336593,0.34046229,0,3,10,0,1,5,0.00836444,0.04930457,0.17067417,0.40151369,0.51672023,0.77277085
31163,0,USNebraskaSherman,Nebraska,Sherman,2021-02-17 09:31:50.464868,2020-03-13 00:00:00.000000,0.02295977,0.11043863,0.35563156,0,3,10,0,1,5,0.00901576,0.05235047,0.17824753,0.40143206,0.51663858,0.77246713
31163,0,USNebraskaSherman,Nebraska,Sherman,2021-02-17 09:31:50.464868,2020-03-14 00:00:00.000000,0.02508637,0.11951188,0.37110819,0,3,11,0,1,5,0.00974296,0.05667921,0.18732549,0.40129684,0.51645102,0.77193037
31163,0,USNebraskaSherman,Nebraska,Sherman,2021-02-17 09:31:50.464868,2020-03-15 00:00:00.000000,0.02684433,0.12816970,0.38685670,0,3,11,0,1,5,0.01051549,0.06150179,0.19605170,0.40107385,0.51601515,0.77098349
31163,0,USNebraskaSherman,Nebraska,Sherman,2021-02-17 09:31:50.464868,2020-03-16 00:00:00.000000,0.02861804,0.13891928,0.40286401,0,4,12,0,2,6,0.01130963,0.06664637,0.20394728,0.40070910,0.51238345,0.76931799
31163,0,USNebraskaSherman,Nebraska,Sherman,2021-02-17 09:31:50.464868,2020-03-17 00:00:00.000000,0.03042260,0.15181391,0.41888875,0,4,12,0,2,6,0.01211838,0.07246813,0.21713420,0.38013226,0.50281007,0.76640080
31163,0,USNebraskaSherman,Nebraska,Sherman,2021-02-17 09:31:50.464868,2020-03-18 00:00:00.000000,0.03227068,0.16436659,0.44457734,0,4,13,0,2,6,0.01294132,0.07922361,0.23270485,0.35234465,0.49873051,0.73951789
