HR_UID,nameid,province,region,analysisTime,dates,cuminf_025,cuminf_50,cuminf_975
0,USMississippiAdams,Mississippi,Adams,2021-05-09 09:41:49.759010,2021-05-09 00:00:00.000000,43.58231856228284,53.01851528810957,65.22744304674643
