HR_UID,nameid,province,region,analysisTime,dates,underasc_025,underasc_50,underasc_975
0,USNorthDakotaWells,North Dakota,Wells,2021-03-04 18:10:12.414887,2021-03-04 00:00:00.000000,4.049007876710388,4.739504140054867,5.613819720954238
