HR_UID,nameid,province,region,analysisTime,dates,underasc_025,underasc_50,underasc_975
0,USMassachusettsMiddlesex,Massachusetts,Middlesex,2021-03-04 21:21:55.033127,2021-03-04 00:00:00.000000,4.062896212905636,4.819528939810958,6.663955952455963
