FIPS,HR_UID,nameid,province,region,analysisTime,dates,pointprevalence_025,pointprevalence_50,pointprevalence_975,pointinfections_025,pointinfections_50,pointinfections_975,pointinfectious_025,pointinfectious_50,pointinfectious_975,pointinfectiousprevalence_05,pointinfectiousprevalence_50,pointinfectiousprevalence_95,infectrate_025,infectrate_50,infectrate_975
55073,0,USWisconsinMarathon,Wisconsin,Marathon,2021-09-01 23:02:31.165229,2020-03-09 00:00:00.000000,0.00072975,0.00252576,0.00695015,0,3,9,0,1,5,0.00010697,0.00116631,0.00408017,0.30966528,0.42227322,0.58404677
55073,0,USWisconsinMarathon,Wisconsin,Marathon,2021-09-01 23:02:31.165229,2020-03-10 00:00:00.000000,0.00102334,0.00330289,0.00772406,1,4,10,0,1,5,0.00030345,0.00139208,0.00403242,0.30962047,0.42227299,0.58402054
55073,0,USWisconsinMarathon,Wisconsin,Marathon,2021-09-01 23:02:31.165229,2020-03-11 00:00:00.000000,0.00133715,0.00436712,0.00860274,1,5,11,0,2,5,0.00046940,0.00176573,0.00430181,0.30953617,0.42227218,0.58392135
55073,0,USWisconsinMarathon,Wisconsin,Marathon,2021-09-01 23:02:31.165229,2020-03-12 00:00:00.000000,0.00167727,0.00542474,0.00962588,2,7,13,0,2,6,0.00062777,0.00219645,0.00478220,0.30937797,0.42056488,0.58354677
55073,0,USWisconsinMarathon,Wisconsin,Marathon,2021-09-01 23:02:31.165229,2020-03-13 00:00:00.000000,0.00204755,0.00636740,0.01072695,2,8,14,1,3,7,0.00081120,0.00285223,0.00532377,0.30908242,0.42034040,0.58213909
55073,0,USWisconsinMarathon,Wisconsin,Marathon,2021-09-01 23:02:31.165229,2020-03-14 00:00:00.000000,0.00244975,0.00737615,0.01216411,3,10,16,1,4,8,0.00101682,0.00333701,0.00628892,0.30853501,0.42029035,0.58005816
55073,0,USWisconsinMarathon,Wisconsin,Marathon,2021-09-01 23:02:31.165229,2020-03-15 00:00:00.000000,0.00288708,0.00844839,0.01373187,3,11,18,1,5,9,0.00124541,0.00395802,0.00718249,0.30753698,0.41878150,0.57991123
55073,0,USWisconsinMarathon,Wisconsin,Marathon,2021-09-01 23:02:31.165229,2020-03-16 00:00:00.000000,0.00363089,0.00941660,0.01596932,4,12,21,2,6,10,0.00149617,0.00464095,0.00800608,0.30576858,0.41702582,0.57941291
55073,0,USWisconsinMarathon,Wisconsin,Marathon,2021-09-01 23:02:31.165229,2020-03-17 00:00:00.000000,0.00428434,0.01042414,0.01841070,5,14,24,2,7,12,0.00193677,0.00541793,0.00940302,0.30278679,0.40652621,0.57304105
55073,0,USWisconsinMarathon,Wisconsin,Marathon,2021-09-01 23:02:31.165229,2020-03-18 00:00:00.000000,0.00542705,0.01181254,0.02126154,7,16,28,2,8,14,0.00213094,0.00595920,0.01069623,0.26028303,0.38589576,0.56174669
55073,0,USWisconsinMarathon,Wisconsin,Marathon,2021-09-01 23:02:31.165229,2020-03-19 00:00:00.000000,0.00634178,0.01310369,0.02514902,8,17,34,3,9,17,0.00275221,0.00672052,0.01255168,0.23166636,0.35851991,0.55957957
55073,0,USWisconsinMarathon,Wisconsin,Marathon,2021-09-01 23:02:31.165229,2020-03-20 00:00:00.000000,0.00701447,0.01398618,0.02897720,9,18,39,4,10,19,0.00337753,0.00737174,0.01432640,0.22028682,0.33017860,0.51244691
55073,0,USWisconsinMarathon,Wisconsin,Marathon,2021-09-01 23:02:31.165229,2020-03-21 00:00:00.000000,0.00764082,0.01477554,0.03273793,10,20,44,5,10,21,0.00377823,0.00807434,0.01618854,0.20527589,0.30880469,0.47533983
55073,0,USWisconsinMarathon,Wisconsin,Marathon,2021-09-01 23:02:31.165229,2020-03-22 00:00:00.000000,0.00806254,0.01567565,0.03647975,10,21,49,5,11,24,0.00402573,0.00875063,0.01801277,0.19533464,0.28995384,0.45407009
55073,0,USWisconsinMarathon,Wisconsin,Marathon,2021-09-01 23:02:31.165229,2020-03-23 00:00:00.000000,0.00935466,0.01686266,0.03763915,12,22,51,5,12,27,0.00426052,0.00934784,0.01998537,0.18632580,0.26810950,0.40432979
55073,0,USWisconsinMarathon,Wisconsin,Marathon,2021-09-01 23:02:31.165229,2020-03-24 00:00:00.000000,0.01046630,0.01797791,0.03875005,14,24,52,6,13,29,0.00477981,0.01004813,0.02156481,0.17238382,0.25893095,0.39385278
55073,0,USWisconsinMarathon,Wisconsin,Marathon,2021-09-01 23:02:31.165229,2020-03-25 00:00:00.000000,0.01151088,0.01907688,0.03964372,15,25,53,7,14,31,0.00547330,0.01080511,0.02297916,0.16331487,0.25236413,0.34699549
