HR_UID,nameid,province,region,analysisTime,dates,cuminf_025,cuminf_50,cuminf_975
0,USMissouriRay,Missouri,Ray,2021-02-17 10:40:30.967680,2021-02-17 00:00:00.000000,68.80513172150104,87.87977318113269,94.89679111808772
