FIPS,HR_UID,nameid,province,region,analysisTime,dates,pointprevalence_025,pointprevalence_50,pointprevalence_975,pointinfections_025,pointinfections_50,pointinfections_975,pointinfectious_025,pointinfectious_50,pointinfectious_975,pointinfectiousprevalence_05,pointinfectiousprevalence_50,pointinfectiousprevalence_95,infectrate_025,infectrate_50,infectrate_975
18021,0,USIndianaClay,Indiana,Clay,2021-02-23 02:11:06.120246,2020-03-09 00:00:00.000000,0.00190495,0.01377843,0.05052153,0,3,13,0,2,7,0.00107537,0.00782705,0.02875022,0.38143717,0.51598599,0.77081398
18021,0,USIndianaClay,Indiana,Clay,2021-02-23 02:11:06.120246,2020-03-10 00:00:00.000000,0.00204295,0.01471318,0.05249573,0,3,13,0,2,7,0.00119322,0.00779448,0.02867957,0.38062885,0.51589099,0.77079411
18021,0,USIndianaClay,Indiana,Clay,2021-02-23 02:11:06.120246,2020-03-11 00:00:00.000000,0.00218175,0.01554365,0.05462290,0,4,14,0,2,7,0.00117734,0.00806729,0.02940373,0.38054771,0.51572454,0.77075091
18021,0,USIndianaClay,Indiana,Clay,2021-02-23 02:11:06.120246,2020-03-12 00:00:00.000000,0.00232368,0.01669690,0.05685380,0,4,14,0,2,8,0.00120051,0.00862030,0.03050790,0.38042295,0.51543360,0.77065696
18021,0,USIndianaClay,Indiana,Clay,2021-02-23 02:11:06.120246,2020-03-13 00:00:00.000000,0.00247033,0.01801626,0.05916524,0,4,15,0,2,8,0.00124782,0.00905238,0.03181244,0.38037348,0.51492734,0.77045275
18021,0,USIndianaClay,Indiana,Clay,2021-02-23 02:11:06.120246,2020-03-14 00:00:00.000000,0.00262282,0.01975025,0.06469219,0,5,16,0,2,8,0.00131064,0.00975407,0.03321802,0.38033340,0.51405357,0.77000947
18021,0,USIndianaClay,Indiana,Clay,2021-02-23 02:11:06.120246,2020-03-15 00:00:00.000000,0.00278171,0.02118435,0.07110995,0,5,18,0,2,9,0.00138402,0.01050789,0.03467724,0.38018899,0.51256698,0.76904989
18021,0,USIndianaClay,Indiana,Clay,2021-02-23 02:11:06.120246,2020-03-16 00:00:00.000000,0.00882894,0.02749234,0.08106931,2,7,21,0,2,9,0.00146513,0.01137410,0.03760234,0.37966830,0.50924669,0.76698514
18021,0,USIndianaClay,Indiana,Clay,2021-02-23 02:11:06.120246,2020-03-17 00:00:00.000000,0.01444605,0.03461094,0.09064563,3,9,23,0,3,11,0.00296604,0.01384768,0.04205707,0.37142063,0.50467945,0.76259931
18021,0,USIndianaClay,Indiana,Clay,2021-02-23 02:11:06.120246,2020-03-18 00:00:00.000000,0.01853353,0.04244566,0.10476755,4,11,27,1,4,12,0.00537737,0.01706921,0.04737090,0.36073681,0.50364670,0.75352420
18021,0,USIndianaClay,Indiana,Clay,2021-02-23 02:11:06.120246,2020-03-19 00:00:00.000000,0.02413003,0.05158528,0.11893933,6,13,31,2,5,14,0.00811262,0.01960361,0.05348183,0.34550549,0.48613605,0.73541896
18021,0,USIndianaClay,Indiana,Clay,2021-02-23 02:11:06.120246,2020-03-20 00:00:00.000000,0.03033147,0.06216335,0.13389898,7,16,35,2,6,15,0.01071940,0.02417407,0.05917787,0.29993030,0.46802251,0.70222668
18021,0,USIndianaClay,Indiana,Clay,2021-02-23 02:11:06.120246,2020-03-21 00:00:00.000000,0.03681465,0.07048875,0.14961292,9,18,39,3,7,17,0.01271018,0.02808136,0.06533617,0.27589746,0.44023883,0.64417252
18021,0,USIndianaClay,Indiana,Clay,2021-02-23 02:11:06.120246,2020-03-22 00:00:00.000000,0.04189599,0.07967069,0.16347101,10,20,42,3,8,19,0.01477640,0.03326302,0.07375939,0.26887394,0.42423729,0.60890529
18021,0,USIndianaClay,Indiana,Clay,2021-02-23 02:11:06.120246,2020-03-23 00:00:00.000000,0.04762894,0.08997080,0.17996871,12,23,47,4,10,21,0.01793521,0.03850983,0.08229375,0.26375690,0.41607468,0.55325083
18021,0,USIndianaClay,Indiana,Clay,2021-02-23 02:11:06.120246,2020-03-24 00:00:00.000000,0.05183742,0.10022761,0.19621834,13,26,51,5,11,23,0.02065387,0.04341111,0.09072386,0.25724069,0.39711639,0.52672426
18021,0,USIndianaClay,Indiana,Clay,2021-02-23 02:11:06.120246,2020-03-25 00:00:00.000000,0.05880020,0.10906339,0.21481245,15,28,56,6,12,26,0.02465936,0.04857322,0.10059714,0.23614563,0.38412216,0.51032587
18021,0,USIndianaClay,Indiana,Clay,2021-02-23 02:11:06.120246,2020-03-26 00:00:00.000000,0.06442647,0.11692924,0.23259648,16,30,60,7,14,29,0.02787372,0.05456213,0.11088022,0.22784309,0.36764323,0.48883355
18021,0,USIndianaClay,Indiana,Clay,2021-02-23 02:11:06.120246,2020-03-27 00:00:00.000000,0.07005177,0.12494152,0.24775240,18,32,64,7,15,31,0.02984341,0.05988932,0.12121246,0.20617299,0.35633594,0.48859114
18021,0,USIndianaClay,Indiana,Clay,2021-02-23 02:11:06.120246,2020-03-28 00:00:00.000000,0.07550972,0.13536473,0.25862541,19,35,67,8,16,34,0.03239239,0.06465357,0.13137599,0.19910393,0.33058954,0.48504861
18021,0,USIndianaClay,Indiana,Clay,2021-02-23 02:11:06.120246,2020-03-29 00:00:00.000000,0.07935239,0.14448661,0.26865851,20,37,70,9,18,35,0.03471011,0.06981695,0.13627519,0.19340361,0.31761046,0.45908180
18021,0,USIndianaClay,Indiana,Clay,2021-02-23 02:11:06.120246,2020-03-30 00:00:00.000000,0.08587051,0.15444548,0.28448500,22,40,74,9,19,39,0.03676366,0.07405564,0.14943506,0.19026285,0.30333870,0.43050183
18021,0,USIndianaClay,Indiana,Clay,2021-02-23 02:11:06.120246,2020-03-31 00:00:00.000000,0.09049345,0.16656991,0.29926112,23,43,78,10,20,40,0.04102955,0.07897621,0.15610583,0.18949080,0.28674651,0.42274027
18021,0,USIndianaClay,Indiana,Clay,2021-02-23 02:11:06.120246,2020-04-01 00:00:00.000000,0.09684433,0.17823940,0.31196707,25,46,81,11,22,42,0.04373299,0.08497047,0.16218998,0.16941814,0.27429597,0.41615040
