FIPS,HR_UID,nameid,province,region,analysisTime,dates,pointprevalence_025,pointprevalence_50,pointprevalence_975,pointinfections_025,pointinfections_50,pointinfections_975,pointinfectious_025,pointinfectious_50,pointinfectious_975,pointinfectiousprevalence_05,pointinfectiousprevalence_50,pointinfectiousprevalence_95,infectrate_025,infectrate_50,infectrate_975
27009,0,USMinnesotaBenton,Minnesota,Benton,2021-02-17 12:01:06.004484,2020-03-09 00:00:00.000000,0.00212309,0.00643822,0.02503182,0,2,10,0,0,5,0.00037020,0.00243684,0.01246660,0.40418344,0.55311695,0.82553842
27009,0,USMinnesotaBenton,Minnesota,Benton,2021-02-17 12:01:06.004484,2020-03-10 00:00:00.000000,0.00324588,0.00941864,0.02842186,1,3,11,0,1,5,0.00077233,0.00289198,0.01372426,0.40419426,0.55311675,0.82553465
27009,0,USMinnesotaBenton,Minnesota,Benton,2021-02-17 12:01:06.004484,2020-03-11 00:00:00.000000,0.00440323,0.01211510,0.03225158,1,4,13,0,1,6,0.00127118,0.00364172,0.01532925,0.40421005,0.55311626,0.82552683
27009,0,USMinnesotaBenton,Minnesota,Benton,2021-02-17 12:01:06.004484,2020-03-12 00:00:00.000000,0.00557417,0.01444959,0.03790825,2,5,15,0,2,7,0.00194054,0.00492234,0.01715599,0.40423301,0.55311485,0.82551058
27009,0,USMinnesotaBenton,Minnesota,Benton,2021-02-17 12:01:06.004484,2020-03-13 00:00:00.000000,0.00668689,0.01724938,0.04379371,2,7,17,0,2,7,0.00237222,0.00633087,0.01913480,0.40426617,0.55311026,0.82547680
27009,0,USMinnesotaBenton,Minnesota,Benton,2021-02-17 12:01:06.004484,2020-03-14 00:00:00.000000,0.00839269,0.02048585,0.05276212,3,8,21,1,3,8,0.00287063,0.00784041,0.02134656,0.40431333,0.55309442,0.82540662
27009,0,USMinnesotaBenton,Minnesota,Benton,2021-02-17 12:01:06.004484,2020-03-15 00:00:00.000000,0.01022626,0.02368683,0.06283230,4,9,25,1,3,9,0.00349664,0.00928155,0.02437503,0.40437790,0.55303809,0.82526093
27009,0,USMinnesotaBenton,Minnesota,Benton,2021-02-17 12:01:06.004484,2020-03-16 00:00:00.000000,0.01117224,0.02513646,0.06755574,4,10,27,1,4,11,0.00428480,0.01102516,0.02732702,0.40445794,0.55283544,0.82495897
27009,0,USMinnesotaBenton,Minnesota,Benton,2021-02-17 12:01:06.004484,2020-03-17 00:00:00.000000,0.01231826,0.02718523,0.07320082,5,11,29,2,5,12,0.00498062,0.01264083,0.03041140,0.40453257,0.55083360,0.82433520
27009,0,USMinnesotaBenton,Minnesota,Benton,2021-02-17 12:01:06.004484,2020-03-18 00:00:00.000000,0.01364139,0.02957867,0.07943550,5,12,32,2,5,14,0.00565312,0.01425966,0.03457349,0.38592131,0.54354256,0.82305526
27009,0,USMinnesotaBenton,Minnesota,Benton,2021-02-17 12:01:06.004484,2020-03-19 00:00:00.000000,0.01521186,0.03221411,0.08604903,6,13,35,2,6,15,0.00634810,0.01575578,0.03867293,0.37530887,0.53275699,0.82046414
27009,0,USMinnesotaBenton,Minnesota,Benton,2021-02-17 12:01:06.004484,2020-03-20 00:00:00.000000,0.01701872,0.03470573,0.09278552,6,14,37,2,7,17,0.00710799,0.01734284,0.04279629,0.35789388,0.51953280,0.81535253
27009,0,USMinnesotaBenton,Minnesota,Benton,2021-02-17 12:01:06.004484,2020-03-21 00:00:00.000000,0.01903534,0.03766028,0.09939721,7,15,40,3,7,19,0.00795747,0.01853902,0.04696037,0.35201322,0.49606013,0.80487144
