HR_UID,nameid,province,region,analysisTime,dates,underasc_025,underasc_50,underasc_975
0,USIowaBuchanan,Iowa,Buchanan,2021-02-17 15:15:53.387351,2021-02-17 00:00:00.000000,6.608357502243755,8.319058213670157,9.745922358751194
