HR_UID,nameid,province,region,analysisTime,dates,cuminf_025,cuminf_50,cuminf_975
0,USFloridaHardee,Florida,Hardee,2021-02-10 12:40:41.841947,2021-02-10 00:00:00.000000,7697.636303417076,9028.633852572682,9612.4758232602
