HR_UID,nameid,province,region,analysisTime,dates,underasc_025,underasc_50,underasc_975
0,USMississippiCoahoma,Mississippi,Coahoma,2021-03-04 20:14:19.982303,2021-03-04 00:00:00.000000,4.388489384475382,5.1768836215283045,6.345037822528601
