HR_UID,nameid,province,region,analysisTime,dates,underasc_025,underasc_50,underasc_975
0,USSouthDakotaPennington,South Dakota,Pennington,2021-02-17 06:21:28.693780,2021-02-17 00:00:00.000000,4.500307054147317,5.859445083620223,6.766744810447187
