HR_UID,nameid,province,region,analysisTime,dates,cuminf_025,cuminf_50,cuminf_975
0,USSouthDakotaPennington,South Dakota,Pennington,2021-02-17 06:21:28.635429,2021-02-17 00:00:00.000000,68.42512609815401,85.80552915794564,95.27109807763485
