HR_UID,nameid,province,region,analysisTime,dates,cuminf_025,cuminf_50,cuminf_975
0,USNorthDakotaWard,North Dakota,Ward,2021-02-17 08:10:56.363556,2021-02-17 00:00:00.000000,78.26806263657309,86.22132246004811,91.13442421046355
