HR_UID,nameid,province,region,analysisTime,dates,underasc_025,underasc_50,underasc_975
0,USWisconsinRock,Wisconsin,Rock,2021-05-09 03:31:38.564732,2021-05-09 00:00:00.000000,4.262892701697025,5.230045370700211,6.390184302120006
