HR_UID,nameid,province,region,analysisTime,dates,cuminf_025,cuminf_50,cuminf_975
0,USNebraskaWayne,Nebraska,Wayne,2021-02-22 21:31:47.392244,2021-02-22 00:00:00.000000,80.70676130422517,96.45002345870623,102.03082021762738
