HR_UID,nameid,province,region,analysisTime,dates,underasc_025,underasc_50,underasc_975
0,USTennesseeMontgomery,Tennessee,Montgomery,2021-02-22 18:29:17.343041,2021-02-22 00:00:00.000000,5.899239033372057,7.757239313015861,9.474909977073548
