HR_UID,nameid,province,region,analysisTime,dates,underasc_025,underasc_50,underasc_975
0,USMassachusettsHampden,Massachusetts,Hampden,2021-02-23 00:20:17.567277,2021-02-23 00:00:00.000000,3.9090275632549405,4.477824025004901,5.580221745334044
