FIPS,HR_UID,nameid,province,region,analysisTime,dates,pointprevalence_025,pointprevalence_50,pointprevalence_975,pointinfections_025,pointinfections_50,pointinfections_975,pointinfectious_025,pointinfectious_50,pointinfectious_975,pointinfectiousprevalence_05,pointinfectiousprevalence_50,pointinfectiousprevalence_95,infectrate_025,infectrate_50,infectrate_975
27169,0,USMinnesotaWinona,Minnesota,Winona,2021-10-14 14:13:04.242554,2020-03-09 00:00:00.000000,0.00170605,0.00862012,0.02275489,0,4,11,0,2,7,0.00087748,0.00456546,0.01454810,0.38414468,0.53478475,0.69446264
27169,0,USMinnesotaWinona,Minnesota,Winona,2021-10-14 14:13:04.242554,2020-03-10 00:00:00.000000,0.00187041,0.00958455,0.02439916,0,4,12,0,2,7,0.00101225,0.00484666,0.01429169,0.38415133,0.53478475,0.69425761
27169,0,USMinnesotaWinona,Minnesota,Winona,2021-10-14 14:13:04.242554,2020-03-11 00:00:00.000000,0.00204892,0.01012859,0.02628143,1,5,13,0,2,7,0.00111501,0.00527775,0.01463576,0.38416104,0.53478473,0.69385777
27169,0,USMinnesotaWinona,Minnesota,Winona,2021-10-14 14:13:04.242554,2020-03-12 00:00:00.000000,0.00224301,0.01101647,0.02837573,1,5,14,0,2,7,0.00123014,0.00581435,0.01537872,0.38417497,0.53478471,0.69307824
27169,0,USMinnesotaWinona,Minnesota,Winona,2021-10-14 14:13:04.242554,2020-03-13 00:00:00.000000,0.00245424,0.01220810,0.03065704,1,6,15,0,3,8,0.00135575,0.00628552,0.01629282,0.38234735,0.53478465,0.69156252
27169,0,USMinnesotaWinona,Minnesota,Winona,2021-10-14 14:13:04.242554,2020-03-14 00:00:00.000000,0.00268430,0.01354885,0.03289532,1,6,16,0,3,8,0.00148663,0.00711531,0.01766975,0.37635218,0.53478451,0.68863510
27169,0,USMinnesotaWinona,Minnesota,Winona,2021-10-14 14:13:04.242554,2020-03-15 00:00:00.000000,0.00293498,0.01523728,0.03448035,1,7,17,0,3,9,0.00158413,0.00786945,0.01913233,0.37620268,0.53476945,0.68306058
27169,0,USMinnesotaWinona,Minnesota,Winona,2021-10-14 14:13:04.242554,2020-03-16 00:00:00.000000,0.00696230,0.01913142,0.04169482,3,9,21,0,4,10,0.00168588,0.00857527,0.02007637,0.37616330,0.53314052,0.67273674
27169,0,USMinnesotaWinona,Minnesota,Winona,2021-10-14 14:13:04.242554,2020-03-17 00:00:00.000000,0.01025360,0.02278426,0.04998566,5,11,25,1,5,11,0.00303299,0.00997982,0.02358483,0.36929787,0.52779613,0.65486542
27169,0,USMinnesotaWinona,Minnesota,Winona,2021-10-14 14:13:04.242554,2020-03-18 00:00:00.000000,0.01395260,0.02798001,0.05818459,7,14,29,2,6,14,0.00503761,0.01207804,0.02781980,0.36175700,0.51822067,0.63606729
27169,0,USMinnesotaWinona,Minnesota,Winona,2021-10-14 14:13:04.242554,2020-03-19 00:00:00.000000,0.01718221,0.03365324,0.06629498,8,16,33,3,7,15,0.00702333,0.01432227,0.03098422,0.34436681,0.50319596,0.63368517
27169,0,USMinnesotaWinona,Minnesota,Winona,2021-10-14 14:13:04.242554,2020-03-20 00:00:00.000000,0.02049035,0.03739005,0.07422866,10,18,37,4,8,17,0.00919993,0.01667131,0.03436879,0.29482737,0.47955318,0.61817741
27169,0,USMinnesotaWinona,Minnesota,Winona,2021-10-14 14:13:04.242554,2020-03-21 00:00:00.000000,0.02287146,0.04297113,0.08204505,11,21,41,5,10,19,0.01096799,0.02021998,0.03921856,0.28571877,0.46270288,0.61425859
27169,0,USMinnesotaWinona,Minnesota,Winona,2021-10-14 14:13:04.242554,2020-03-22 00:00:00.000000,0.02594547,0.04881926,0.08964336,13,24,45,6,11,22,0.01230651,0.02360881,0.04525450,0.27660916,0.43216431,0.59922789
27169,0,USMinnesotaWinona,Minnesota,Winona,2021-10-14 14:13:04.242554,2020-03-23 00:00:00.000000,0.03083240,0.05781219,0.10594026,15,29,53,6,13,25,0.01360887,0.02731478,0.05022702,0.26003897,0.40611611,0.59577210
27169,0,USMinnesotaWinona,Minnesota,Winona,2021-10-14 14:13:04.242554,2020-03-24 00:00:00.000000,0.03445832,0.06650339,0.12151903,17,33,61,7,15,28,0.01558245,0.03134506,0.05625197,0.25305933,0.39812906,0.58165296
27169,0,USMinnesotaWinona,Minnesota,Winona,2021-10-14 14:13:04.242554,2020-03-25 00:00:00.000000,0.03812561,0.07400202,0.13129808,19,37,66,9,18,31,0.01799038,0.03573180,0.06224891,0.23122421,0.37796369,0.56963314
27169,0,USMinnesotaWinona,Minnesota,Winona,2021-10-14 14:13:04.242554,2020-03-26 00:00:00.000000,0.04228000,0.08154468,0.13964211,21,41,70,10,20,35,0.02062730,0.04045492,0.07095329,0.20757159,0.35876795,0.55669015
27169,0,USMinnesotaWinona,Minnesota,Winona,2021-10-14 14:13:04.242554,2020-03-27 00:00:00.000000,0.04628074,0.08910018,0.14832880,23,44,74,11,23,40,0.02314936,0.04716196,0.08007623,0.19614817,0.34036395,0.53252534
27169,0,USMinnesotaWinona,Minnesota,Winona,2021-10-14 14:13:04.242554,2020-03-28 00:00:00.000000,0.05003156,0.09797656,0.15735074,25,49,79,12,26,45,0.02549995,0.05186940,0.08928037,0.19068871,0.32567188,0.50907043
27169,0,USMinnesotaWinona,Minnesota,Winona,2021-10-14 14:13:04.242554,2020-03-29 00:00:00.000000,0.05356121,0.10596949,0.17219210,27,53,86,13,28,48,0.02770224,0.05642507,0.09617391,0.16546101,0.31472755,0.50591729
27169,0,USMinnesotaWinona,Minnesota,Winona,2021-10-14 14:13:04.242554,2020-03-30 00:00:00.000000,0.05639532,0.11400642,0.18450937,28,57,93,15,30,51,0.02979885,0.06049648,0.10221410,0.15987823,0.30763702,0.49455783
27169,0,USMinnesotaWinona,Minnesota,Winona,2021-10-14 14:13:04.242554,2020-03-31 00:00:00.000000,0.05824278,0.12158817,0.19769202,29,61,99,16,33,54,0.03257297,0.06537819,0.10814417,0.15854796,0.30064758,0.46348384
27169,0,USMinnesotaWinona,Minnesota,Winona,2021-10-14 14:13:04.242554,2020-04-01 00:00:00.000000,0.06001046,0.12941454,0.20624979,30,65,104,17,35,59,0.03445091,0.07111154,0.11694537,0.15709175,0.28540374,0.44084925
27169,0,USMinnesotaWinona,Minnesota,Winona,2021-10-14 14:13:04.242554,2020-04-02 00:00:00.000000,0.06178090,0.13767478,0.21278825,31,69,107,17,38,63,0.03558204,0.07713254,0.12504641,0.15007839,0.28154830,0.44133680
27169,0,USMinnesotaWinona,Minnesota,Winona,2021-10-14 14:13:04.242554,2020-04-03 00:00:00.000000,0.06713151,0.14273171,0.22242480,33,72,112,18,41,68,0.03669980,0.08138887,0.13504938,0.14236657,0.26587571,0.44138570
27169,0,USMinnesotaWinona,Minnesota,Winona,2021-10-14 14:13:04.242554,2020-04-04 00:00:00.000000,0.07262180,0.14950591,0.24682180,36,75,124,20,43,71,0.03970682,0.08634239,0.14198473,0.13479415,0.25442365,0.44124575
27169,0,USMinnesotaWinona,Minnesota,Winona,2021-10-14 14:13:04.242554,2020-04-05 00:00:00.000000,0.07813941,0.15354233,0.26658560,39,77,134,21,45,74,0.04305501,0.09023555,0.14819353,0.12649493,0.23867237,0.44036571
