HR_UID,nameid,province,region,analysisTime,dates,cuminf_025,cuminf_50,cuminf_975
0,USNorthCarolinaRandolph,North Carolina,Randolph,2021-05-02 05:23:39.033526,2021-05-02 00:00:00.000000,63.68645698021288,80.01413685010692,87.65589045120544
