HR_UID,nameid,province,region,analysisTime,dates,cuminf_025,cuminf_50,cuminf_975
0,USAlabamaClay,Alabama,Clay,2021-02-23 04:50:57.869513,2021-02-23 00:00:00.000000,76.11272392483632,89.23855025283889,97.33668342444521
