HR_UID,nameid,province,region,analysisTime,dates,cuminf_025,cuminf_50,cuminf_975
4832,CanadaAlbertaCalgary,Alberta,Calgary,2021-02-05 19:53:13.825386,2021-02-05 00:00:00.000000,0.0008227944431335208,0.00126534103518302,0.00206459016043513
