HR_UID,nameid,province,region,analysisTime,dates,underasc_025,underasc_50,underasc_975
0,USPennsylvaniaMonroe,Pennsylvania,Monroe,2021-05-09 08:18:59.266127,2021-05-09 00:00:00.000000,3.618599016515066,6.870951219490385,9.353737412067732
