HR_UID,nameid,province,region,analysisTime,dates,cuminf_025,cuminf_50,cuminf_975
0,USFloridaCalhoun,Florida,Calhoun,2021-05-09 15:15:46.982684,2021-05-09 00:00:00.000000,84.1174832524155,91.15476274796922,94.93231592526577
