HR_UID,nameid,province,region,analysisTime,dates,cuminf_025,cuminf_50,cuminf_975
0,USCaliforniaSanJoaquin,California,San Joaquin,2021-02-10 13:17:24.008631,2021-02-10 00:00:00.000000,7913.32073168476,8984.01976428278,9387.170936397788
