HR_UID,nameid,province,region,analysisTime,dates,underasc_025,underasc_50,underasc_975
0,USCaliforniaSanJoaquin,California,San Joaquin,2021-03-05 00:22:32.051568,2021-03-05 00:00:00.000000,5.677312681142987,7.144669587175713,8.491068123038628
