HR_UID,nameid,province,region,analysisTime,dates,underasc_025,underasc_50,underasc_975
0,USWashingtonSanJuan,Washington,San Juan,2021-02-22 16:14:21.116106,2021-02-22 00:00:00.000000,6.45588670387404,10.719967301553337,14.862088154227651
